Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.5,85.62999725341797,84.70999908447266,85.11000061035156,78.83067321777344,1307000
2020-01-03,84.70999908447266,85.04000091552734,84.4000015258789,84.81999969482422,78.56207275390625,964700
2020-01-06,84.4800033569336,84.8499984741211,84.37000274658203,84.80999755859375,78.55281829833984,1196700
2020-01-07,84.48999786376953,84.62000274658203,84.11000061035156,84.33999633789062,78.11748504638672,1361200
2020-01-08,84.43000030517578,85.48999786376953,84.27999877929688,85.16999816894531,78.8862533569336,1500500
2020-01-09,85.38999938964844,86.19999694824219,85.19999694824219,85.75,79.4234619140625,1245600
2020-01-10,86.19000244140625,86.30000305175781,85.16999816894531,85.2699966430664,78.97887420654297,1048500
2020-01-13,85.61000061035156,86.37000274658203,85.51000213623047,86.26000213623047,79.89583587646484,1183200
2020-01-14,86.72000122070312,87.45999908447266,86.20999908447266,86.62000274658203,80.22928619384766,1518400
2020-01-15,86.79000091552734,87.83000183105469,86.79000091552734,87.37000274658203,80.92394256591797,2091000
2020-01-16,88.08999633789062,88.2300033569336,87.41000366210938,87.97000122070312,81.47967529296875,1478200
2020-01-17,88.19999694824219,88.27999877929688,87.87999725341797,88.23999786376953,81.72975158691406,1585600
2020-01-21,88.01000213623047,88.91999816894531,87.9800033569336,88.6500015258789,82.10950469970703,1796400
2020-01-22,89.20999908447266,89.94999694824219,88.94000244140625,89.66000366210938,83.04499816894531,1381400
2020-01-23,89.68000030517578,89.77999877929688,89.06999969482422,89.6500015258789,83.03572845458984,1259300
2020-01-24,89.94999694824219,89.95999908447266,88.5199966430664,88.91000366210938,82.3503189086914,1005100
2020-01-27,88.0199966430664,88.56999969482422,87.58999633789062,87.70999908447266,81.23884582519531,1512400
2020-01-28,87.7699966430664,89.05999755859375,87.7699966430664,88.66000366210938,82.11878204345703,1057300
2020-01-29,88.95999908447266,88.95999908447266,87.30999755859375,87.4000015258789,80.95172882080078,1416300
2020-01-30,86.72000122070312,88.04000091552734,86.37999725341797,87.95999908447266,81.47040557861328,1368600
2020-01-31,87.19000244140625,87.30999755859375,85.4000015258789,85.7699966430664,80.00591278076172,1718400
2020-02-03,86.44999694824219,87.41999816894531,86.41999816894531,86.55999755859375,80.7428207397461,1406000
2020-02-04,87.52999877929688,88.8499984741211,87.26000213623047,88.27999877929688,82.34724426269531,1239000
2020-02-05,88.81999969482422,88.91999816894531,87.77999877929688,88.02999877929688,82.11402893066406,1570600
2020-02-06,88.5999984741211,88.86000061035156,88.01000213623047,88.44999694824219,82.50580596923828,855000
2020-02-07,87.98999786376953,88.29000091552734,87.51000213623047,87.9800033569336,82.0674057006836,886700
2020-02-10,87.8499984741211,88.58999633789062,87.83999633789062,88.48999786376953,82.54312896728516,855000
